Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
d94a906d-25e3-496d-b7c2-777bee41a975,PathCellObject,,Other,529.02,236.44
22dc2661-a8a9-45a4-8ee2-4d1da8ea39c9,PathCellObject,,Other,718.51,237.27
bc834db1-54cb-4e43-800f-ff40faad9539,PathCellObject,,Other,306.65,237.81
d2031932-a317-4085-ba08-54c3347091e4,PathCellObject,,Other,514.85,237.47
549e69ec-2601-44eb-bd1f-5233089ebc8b,PathCellObject,,Other,163.41,237.19
6a561c43-7453-491d-9b74-23a46e882292,PathCellObject,,Other,394.48,244.32
0dc7d67a-acc2-4939-b0e4-b76d60fa9245,PathCellObject,,Other,499.52,242.47
288cf1ec-db4d-4b91-8569-e779c8fdfa41,PathCellObject,,Other,427.78,239.71
68816584-3012-43b6-8890-e4ab802ebee2,PathCellObject,,Other,471.11,240.02
dd377d5a-8aa0-475c-b8f2-6e65d7956a2d,PathCellObject,,Other,773.2,239.08
befe706a-1e9c-4ba2-8179-4d51ad13f300,Target: CD68,Target: CD68,Other,156.25,240.52
9e6d57d2-f38b-4077-948e-8785cd632a10,PathCellObject,,Other,224.32,244.02
cfd7c337-ac7b-4e06-b5c5-2b80ed80a03b,Target: CD3: CD8,Target: CD3: CD8,Other,358.19,239.65
1b84eb00-8fbd-4296-9113-e741bbccb883,PathCellObject,,Other,375.83,241.36
b68d3e06-bb2d-47c9-9401-e46b274bd01b,PathCellObject,,Other,698.74,239.85
d7164158-16c0-4512-82e3-cc12bc13b24d,PathCellObject,,Other,753.54,242.88
8ee8ada7-5744-43f1-827c-a5644b54e295,PathCellObject,,Other,462.99,242.63
c6d396fd-cfe6-4bf4-acb1-bd863faa4181,PathCellObject,,Other,709.42,240.64
600b57d9-54e0-48f9-a15d-440bb965ba1c,PathCellObject,,Other,166.89,241.38
937fedfe-46ad-484d-936d-b644e5c97227,PathCellObject,,Other,212.9,243.19
d8a601d2-f262-4828-9839-e1711a6c1bf3,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,413.86,242.63
08f4e141-6bb1-43bb-a1a5-98ca5fe9d5f8,Target: CD3: CD4,Target: CD3: CD4,Other,453.9,243.51
cdea72f6-f3cf-405d-b818-b48ca9a596d9,PathCellObject,,Other,57.32,243.44
d15d9eaa-1205-487c-9f2a-7d7c21d72d46,Target: CD3: CD8: FoxP3,Target: CD3: CD8: FoxP3,Other,366.14,243.39
a3d5872c-3e4a-4635-b676-a1c624ace368,PathCellObject,,Other,21.57,243.42
943deced-178b-4b58-95d1-d578f9c3dff4,Target: CD8,Target: CD8,Other,35.93,243.3
980592a0-ce40-4634-95f1-cd25aae19b2a,PathCellObject,,Other,105.29,242.68
77645ec4-921d-49f2-9ac6-fe9cb68bc628,PathCellObject,,Other,479.58,242.38
55e39076-9425-4791-9043-fe1eac032cab,PathCellObject,,Other,138.47,245.26
db71e4ad-a439-45a9-81c3-1bc09820bd7a,Target: CD8,Target: CD8,Other,349.64,245.27
8c542cbf-7a15-4925-8f03-969572eac907,PathCellObject,,Other,526.92,247.01
6d78aaf8-16bc-4a89-8521-e3306dcaf52d,PathCellObject,,Other,173.29,243.66
f30415ec-0d26-4f91-b5c5-9f318298b6bd,PathCellObject,,Other,595.6,243.5
4d015d7b-65d3-4375-bb6a-4886646ce54b,PathCellObject,,Other,774.66,245.53
dc367a09-232b-432f-984f-1e2c66674c3b,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,149.85,246.96
fd4a7292-e2fc-4b83-b356-78fb36d730c5,Target: CD68,Target: CD68,Other,193.89,248.14
78b0b925-b652-4109-83a7-99733d21104c,PathCellObject,,Other,303.22,246.16
628e71d5-c1b2-445a-8e39-94cd9c1d430b,PathCellObject,,Other,128.02,249.74
65adf1db-1339-4b5e-8e15-52d3daae99eb,PathCellObject,,Other,728.29,246.82
7247d250-461e-41bc-8100-e3d9bc9435f1,Target: CD68,Target: CD68,Other,205.11,247.94
c8b1c26e-da17-4076-b632-6bc7a2459d06,PathCellObject,,Other,703.26,248.43
8a8c30db-968b-401a-92e5-7ea5a9185653,Target: CD68,Target: CD68,Other,158.67,248.34
81860458-f9a2-4ea2-98f1-843b8a778a01,PathCellObject,,Other,433.96,249.29
2470adbc-26b4-446e-81dc-cd33b757fadd,PathCellObject,,Other,691.18,248.62
a4e7343f-21b2-4243-9037-c373d55a0b30,PathCellObject,,Other,184.55,248.05
dc9178d2-834e-477a-8116-dc46b0368b54,Target: CD3: CD8,Target: CD3: CD8,Other,674.38,246.26
60e382d2-d4ef-4db7-b243-372c7524f46e,PathCellObject,,Other,711.7,250.78
b8d399f1-956f-40ff-ad38-23d5a36c8ea0,Target: CD68,Target: CD68,Other,115.99,249.4
4e378ef2-a5e5-4e04-ace4-6d793d2cde13,Target: CD8,Target: CD8,Other,475.92,249.05
f9bfce36-4f70-4e69-bc2e-439576d6982b,Target: CD4: FoxP3,Target: CD4: FoxP3,Other,642.79,247.29
818ecc1c-58c1-4144-996a-cedbb5557673,PathCellObject,,Other,30.03,249.61
732a5d2b-d371-4f18-9eed-2cd01a424fc2,PathCellObject,,Other,173.7,249.89
6fbc3147-995e-49ad-86b8-64bfce79713d,Target: CD8,Target: CD8,Other,373.9,251.27
7b81ecc4-7d3f-463f-83b2-9c3ccda9e17b,PathCellObject,,Other,604.65,249.65
63b52d58-2038-4b2c-b84c-501ad8f2ea09,PathCellObject,,Other,334.55,250.95
79b6396a-02f5-4e3d-b9b6-fa8f90a9151c,Target: CD8,Target: CD8,Other,384.28,252.62
f75df3cb-5996-469f-85fb-4acb98518bab,PathCellObject,,Other,410.39,252.19
a045a94f-646e-450b-aad1-503d32d7e739,Target: CD3: CD8: FoxP3,Target: CD3: CD8: FoxP3,Other,648.48,252.63
debb55a0-a773-41a4-b0a1-2037b1dda8af,Target: CD8,Target: CD8,Other,663.83,250.59
e12b17b4-139f-4155-a12f-381ac0a77956,Target: CD68,Target: CD68,Other,312.48,250.75
1fb06f7c-d8a5-4585-b295-48842be987fc,PathCellObject,,Other,482.97,253.17
dab69164-08f9-4b5c-b8dc-23271d825c3c,Target: CD68,Target: CD68,Other,679.64,251.45
9a51117d-18bd-4309-b08e-8f3a1f3fbf7d,Target: CD68: CD8,Target: CD68: CD8,Other,211.02,255.84
5e25c388-b1e4-4526-b6cf-0c07470f7285,PathCellObject,,Other,241.99,252.43
aa58942c-ce1a-47e5-89d1-d3981c48fc88,Target: CD68: CD4,Target: CD68: CD4,Other,106.24,255.02
218bdd69-026a-42cd-b3da-c0f088f048dd,Target: CD68,Target: CD68,Other,217.42,252.54
575d0bf8-ed2a-4c1a-8a6f-e23bee94962d,PathCellObject,,Other,773.88,253.88
c8cd30be-43ff-47c0-9c44-fab16c057695,PathCellObject,,Other,44.84,252.03
79c23e38-ef12-4752-9b8d-f3408ebccf46,PathCellObject,,Other,591.63,254.32
e3fee168-0ab2-4ae6-838a-38da1474ba7c,Target: CD3: CD8,Target: CD3: CD8,Other,150.86,256.06
8906c0d7-899b-4212-93ec-893cb419bc04,PathCellObject,,Other,230.97,252.53
62ae3ed1-9bc0-4dce-b155-0cae52da0a64,PathCellObject,,Other,469.52,253.8
ae02bc02-8adf-4b1d-b524-46bea7ecadaa,PathCellObject,,Other,614.51,255.88
f6c6f5c0-144a-474c-b3e7-81feb20a369e,PathCellObject,,Other,163.38,256.46
f800c93b-93a5-48d3-ac84-15293bbf35a2,PathCellObject,,Other,177.88,256.36
ed223373-ec83-45dd-a53f-15cabb494c56,PathCellObject,,Other,423.58,253.4
f524c304-4d63-418b-b827-b151a21292b6,PathCellObject,,Other,579.51,256.72
cf625d2d-f316-4d33-96cb-3340801fb591,Target: CD8,Target: CD8,Other,669.13,256.06
0c874caa-b4c3-4709-ae91-68a1b6c4f018,PathCellObject,,Other,19.58,255.06
19d2aa59-dc8f-4c36-9140-0f8e224080df,PathCellObject,,Other,28.21,257.73
29f45834-fd7e-4aca-a6f8-0a408d7aeaa3,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,138.65,259.17
56c8a158-cf02-4eaa-a293-106f22afac46,Target: CD68,Target: CD68,Other,201.6,257.76
8945e672-cc13-4519-b362-6d6af64c5f42,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,221.89,258.43
d83342b6-764a-4dd6-9102-e947acd6b831,PathCellObject,,Other,404.64,257.8
8e803a82-8a80-4038-b4ae-6fac2c59074c,PathCellObject,,Other,727.65,256.35
4b243ab9-efd7-4fc7-a441-6ec5f3a9e7e6,PathCellObject,,Other,761.75,257.63
c6880a6c-5fce-44fb-92d7-491a24b7b92c,PathCellObject,,Other,316.5,258.1
73d88c06-8562-4f97-a342-3245be3af5dc,PathCellObject,,Other,536.54,258.69
dc8e0fab-fa76-4239-94fb-36f534691e89,PathCellObject,,Other,433.59,258.66
80f46bd3-0de5-4f7b-a937-910ae2043cfd,PathCellObject,,Other,446.43,258.04
8e2f3d88-00e5-4c51-af66-41deaf9b0cc4,PathCellObject,,Other,190.01,258.84
cf05b4af-afa6-4cf8-8c2a-07b078b794ee,PathCellObject,,Other,324.61,259.48
382f1a51-71dd-4bca-979a-0b0e8dc48b5d,Target: CD68: CD8,Target: CD68: CD8,Other,683.91,259.03
75c54cfa-05b7-4541-8c71-dd1dfe08a659,PathCellObject,,Other,56.47,260.65
f635c439-08fb-44c6-9e7e-65dbe8cf4ad1,PathCellObject,,Other,737.15,257.64
c121bdff-bf7b-42d3-9149-ac04109b8bec,PathCellObject,,Other,37.96,260.66
01e29946-fcd4-4742-ab34-c6aee4d6b686,PathCellObject,,Other,45.96,261.07
4ab9c787-cb92-4e89-a4a0-66d34c150509,PathCellObject,,Other,119.18,262.1
1e4169a4-5ca7-452f-9047-1a654756aca4,Target: CD68,Target: CD68,Other,306.08,262.87
ec411932-974c-4c9d-87c9-9c41068ab8f4,Target: CD68,Target: CD68,Other,674.27,259.96
27c003b8-1c18-46db-88b0-1a4887f44e42,Target: CD68,Target: CD68,Other,705.11,260.42
84aae870-7162-4975-b98a-0a0477b13bc6,Target: CD68: CD4,Target: CD68: CD4,Other,231.87,261.15
424f44fc-1638-4b7b-a46f-fcacf96d6547,Target: CD4,Target: CD4,Other,422.31,261.43
3febf58e-c0d7-4bc1-869f-f9621dde5201,Target: CD8: FoxP3,Target: CD8: FoxP3,Other,458.89,259.45
3431dab5-411d-40ac-81c9-70916cd2029d,PathCellObject,,Other,779.14,261.2
15f32ce5-b821-41ad-85ee-1ea1ac475dd9,PathCellObject,,Other,13.8,262.33
6fcd298b-f22d-4a2e-b1f5-13aa061ec7aa,PathCellObject,,Other,516.07,261.66
45a26584-9ed9-4b3e-b7ba-0a4ff3990162,Target: CD3: CD8,Target: CD3: CD8,Other,657.65,259.58
605ae5ec-5e85-4d43-b681-1778752129b5,Target: CD68,Target: CD68,Other,172.53,264.94
60f6cb89-69e8-4dcd-bf9f-38c105c258e1,PathCellObject,,Other,183.78,262.38
1f4481bf-9d49-4300-b8c0-f2c6b220f95a,Target: CD8,Target: CD8,Other,297.13,259.82
7c05ff69-0186-4d56-9fe4-c9e7b21e1e53,PathCellObject,,Other,640.68,262.59
67270eec-4a37-4962-b281-910bd1b8f0c6,Target: CD68: CD4,Target: CD68: CD4,Other,92.18,265.44
41b315be-b385-487b-bc6b-ae2a324661a9,Target: CD8,Target: CD8,Other,382.87,265.18
ab148f49-0d01-4424-9b45-a3ea78398b7b,PathCellObject,,Other,151.83,266.68
293faf17-5aee-43c4-92a6-d653ab75a773,PathCellObject,,Other,473.47,266.39
8ebd5f89-f06b-4ed6-855c-9a6742b10009,PathCellObject,,Other,484.79,265.16
8e0f7e7e-48c9-4a1f-8424-f1b0d06c1e85,Target: CD3,Target: CD3,Other,498.81,265.24
863b82c4-830b-40c7-8d69-563ed95bc8d9,PathCellObject,,Other,724.53,265.97
84465ef6-2aad-49c7-ba46-b63ea59af3e5,PathCellObject,,Other,79.84,263.59
b10f93e8-0357-4428-ab4f-1002e30dbffb,PathCellObject,,Other,436.38,264.46
3de0f3fb-e76d-458e-9c42-d830e0c811f7,PathCellObject,,Other,756.96,266.65
b625dffc-4007-403b-a956-f65ef56f3485,PathCellObject,,Other,734.35,266.95
1f427595-40e8-4cf3-b329-39aeca00e8df,PathCellObject,,Other,4.247,266.16
c3e8a976-9b84-4e1e-9ef5-865b34a57a31,PathCellObject,,Other,443.41,267.5
2ff331b6-b7ba-40a6-8072-ef583c768664,Target: CD68,Target: CD68,Other,670.34,270.31
b1c70365-132a-4cee-818d-daaf954a82e9,PathCellObject,,Other,37.61,268.55
24345c25-1b8e-4151-aa1c-6b58332b4341,Target: CD68,Target: CD68,Other,205.95,265.84
ea3166e1-18e5-4a0f-957e-648613c41da4,Target: CD68,Target: CD68,Other,661.8,266.02
73dd205c-a1cf-4474-9f93-87ce53fd7f4a,Target: CD3: CD8,Target: CD3: CD8,Other,677.77,267.08
2f1b098d-7f53-4682-bc48-961d207434fe,Target: CD3: CD8,Target: CD3: CD8,Other,716.53,268.49
df735e10-77e0-4c94-8294-cd31ce2bb7dc,PathCellObject,,Other,296.05,270.41
4b01cd27-6184-4be0-89d0-3ab1f41e0990,Target: CD3: CD8,Target: CD3: CD8,Other,188.49,270.19
de365629-9cf5-4ca9-a46f-950ec615faf3,PathCellObject,,Other,431.52,270.21
7c9d805d-dfde-4f7f-8413-480d92578120,PathCellObject,,Other,463.59,267.74
6b0b9431-d326-40c8-b7a2-466b893373d5,PathCellObject,,Other,708.84,269.45
5cc86f04-d14c-46e3-a1dc-9fd8fea854ae,Target: CD68,Target: CD68,Other,220.44,267.68
488fd2fe-9101-4a01-8f5e-c4d25861dc66,PathCellObject,,Other,455.51,267.53
2dd47a12-5e3a-4330-8613-5e624d92013f,PathCellObject,,Other,104.34,269.29
7b1c040e-ea14-4f67-bd61-9bdbcf6b4126,Target: CD68,Target: CD68,Other,232.44,269.72
000acce2-3cee-4f9e-8c3c-31677f3568fa,PathCellObject,,Other,21.15,272.25
02c08dcc-cc9f-4acb-9fb2-2858dc7d1858,Target: CD68,Target: CD68,Other,181.04,269.86
bf6a71fb-9092-419a-9742-501fd165ee60,PathCellObject,,Other,196.96,270.16
32f2616d-a2f6-4cf0-b1eb-e2901e2ed7a6,PathCellObject,,Other,286.15,270.62
6d130fe1-c1de-44b6-a91c-841bb315dc5a,Target: CD3: CD4,Target: CD3: CD4,Other,652.51,269.05
d5a5f5bd-eab6-4ad0-b2ba-95f64f5d8bb6,Target: CD68,Target: CD68,Other,660.9,273.4
94ff4b9d-b8c3-427e-a54a-173f436bf22f,PathCellObject,,Other,209.79,272.02
ff62ad41-9914-4c98-a660-621674f0b707,PathCellObject,,Other,537.04,270.26
a37d7d12-7502-4a7e-bfa8-afa4f333f893,Target: CD3: CD8,Target: CD3: CD8,Other,683.07,273.26
e9832f46-044e-4459-8af0-503db9dffc83,PathCellObject,,Other,74.57,271.29
e9f30a72-bdf2-4bea-9423-b23a18166bdc,PathCellObject,,Other,572.81,271.43
3aab7754-f098-461e-a7d9-bcf5b6ac88f0,Target: CD68,Target: CD68,Other,82.38,276.86
5577a40b-cfee-4553-becf-69517c9b1b18,PathCellObject,,Other,693.73,271.89
ab7de230-7956-4676-821e-81e359a1ba86,PathCellObject,,Other,752.87,274.97
325a2884-62e3-48b8-b781-0649381ee323,Target: CD68,Target: CD68,Other,453.9,273.51
516d20e5-f65e-4213-96ff-6a90fca89026,PathCellObject,,Other,528.76,272.99
f2a6657a-296c-403e-88c6-c9754dc09e92,PathCellObject,,Other,392.84,273.21
fbdd7f12-ba69-4e3a-b252-b83bcdb272a6,PathCellObject,,Other,466.44,277.47
c323652d-ef17-4e6d-a672-eb5a3e861e80,PathCellObject,,Other,515.08,275.57
df450627-66e8-4a3b-970b-d89d15bc2a82,PathCellObject,,Other,221.75,277.39
8cf80445-c21f-471f-a723-737902abee1e,Target: CD68: CD4,Target: CD68: CD4,Other,246.75,275.06
cd10ca8a-6489-40f1-84c1-3f65bfd7372d,PathCellObject,,Other,58.22,274.73
dd60a0e3-6dee-46de-9ae9-fc1a67f40b91,PathCellObject,,Other,490.24,276.83
29d85246-5a23-492a-9628-58d9c8c8c160,Target: CD68,Target: CD68,Other,236.1,278.15
3600be3c-7410-4524-8c0d-2944e0e86c38,PathCellObject,,Other,552.21,277.37
e16542d4-6b89-4dd9-9912-333daff2c1ab,PathCellObject,,Other,785.52,278.44
b380ef4d-7ca5-479f-afa0-8eb18e58f09c,PathCellObject,,Other,385.21,280.94
14c08307-be7f-4adc-9ba7-c3c2d8bca49d,PathCellObject,,Other,792.22,275.97
f05f25c0-7ddd-40dd-aa45-c080acef8e94,PathCellObject,,Other,70.71,279.59
f2b6f9ea-a4bb-4c73-9220-c486ee31d782,PathCellObject,,Other,777.47,276.89
a20cfdde-a89e-4b82-8498-abbd23001ae6,PathCellObject,,Other,797.47,281.21
442b155c-88f6-4d81-a360-e12a22e902e2,Target: CD68,Target: CD68,Other,195.45,279.59
36cbc015-f431-4e1a-a5f2-7fe65a860e5a,Target: CD68,Target: CD68,Other,450.58,279.54
368abeed-0a53-469b-837e-5088de3a590b,PathCellObject,,Other,581.07,277.11
0d8db61d-ca3d-45a5-b349-0dc1386beddc,Target: CD68,Target: CD68,Other,206.58,280.81
9d2e6535-4d9a-401c-916f-353368a74e46,PathCellObject,,Other,526.09,280.68
57d376b5-392d-4dc5-a801-a85179e8627e,Target: CD68,Target: CD68,Other,692.22,280.99
2e213931-bda4-4d96-82b6-44da090f96ce,PathCellObject,,Other,651.73,280.86
3daa8fde-2041-40a9-8d2b-ce1da59f0fed,PathCellObject,,Other,2.144,278.88
b4b35c6d-e9a7-440f-a050-ae0293b93ecb,PathCellObject,,Other,127.01,278.34
072154b7-3990-4f80-a56f-aa87b328797c,PathCellObject,,Other,586.61,279.14
677faa23-66dd-4c2c-86ae-059314ae1fb1,Target: CD3: CD4,Target: CD3: CD4,Other,537.18,280.64
f2342a9a-7ed0-4a98-b944-cad0276cf84a,PathCellObject,,Other,631.88,282.86
7e361c86-53ff-4b0e-a5d5-67d6ca27f743,PathCellObject,,Other,574.46,283.54
b0b9ad27-8c36-4761-b69a-0e64f0a866ef,Target: FoxP3,Target: FoxP3,Other,594.09,280.68
e7b6b205-8eca-47de-8bc1-1c5c6f60a556,PathCellObject,,Other,8.338,283.12
7132a8be-2e33-4aed-a76c-4f4be5a95b01,PathCellObject,,Other,397.64,281.54
74be67f7-2d9f-4fea-97c1-d3a8a518a355,PathCellObject,,Other,116.6,284.64
f3f46400-8138-493f-bf44-65a8b096f6c2,PathCellObject,,Other,478.61,285.05
ea8014f1-6ce0-4758-a9a3-3f8acae2d444,PathCellObject,,Other,186.39,284.56
a905f0ee-139f-4170-aff9-1f541b680cd1,PathCellObject,,Other,214.02,283.52
50c0b1d9-e995-4794-a649-5f5bbff7b44b,PathCellObject,,Other,293.4,282.5
4e6288b2-0110-48e4-a31f-c6e07b4edab9,PathCellObject,,Other,91.2,288.33
d2b44afa-e2fd-49ea-863f-2bd9886ef719,PathCellObject,,Other,542.94,287.83
672a3c3e-1cc4-4d65-83da-8bc39ebba6f2,Target: CD68,Target: CD68,Other,38.17,284.93
dad72a92-7332-4fd8-84d4-fb861d691d67,PathCellObject,,Other,54.64,284.8
2872c9f7-42e8-4bd5-8d21-c7083a3baa47,Target: CD3: CD4,Target: CD3: CD4,Other,448.78,286.69
fc62861d-2f1d-491e-b6a6-18a4feac19ae,Target: CD3: CD8,Target: CD3: CD8,Other,717.44,285.09
977ed923-8111-4753-965a-e9c7b1426969,PathCellObject,,Other,765.38,284.81
0a7f1200-c4cf-4a52-b7f4-1f625064e557,PathCellObject,,Other,222.09,288.58
ff14da36-d483-448c-ae3e-5d3f3bb159ad,Target: CD3,Target: CD3,Other,233.45,287.04
9fae5f94-2979-4db8-b0c0-96e82da187ef,Target: CD68: CD4,Target: CD68: CD4,Other,246.04,288.19
b8d0cc26-3dee-4572-97d0-bd4557db6942,Target: CD68,Target: CD68,Other,18.58,287.12
732594c7-49aa-4417-b9ea-9f211ea24ae9,PathCellObject,,Other,130.87,287.93
cd77e959-80ce-4302-8a9d-d45997b2c6d0,PathCellObject,,Other,140.06,286.36
678cd0e0-5dcc-43d6-b25d-8b74be2b9d62,PathCellObject,,Other,401.34,289.14
a83a0bce-da21-4d11-90e9-d67c0c80b519,Target: CD8,Target: CD8,Other,616.23,287.21
744e65b4-d372-4448-9939-5b020d692658,PathCellObject,,Other,701.92,287.19
655ac565-65cd-4eaf-a9dd-6af8f00fd252,PathCellObject,,Other,626.9,291.71
3c6d7533-d932-4170-bc6e-46d36a7b0383,PathCellObject,,Other,691.45,288.51
e0cb5b7f-d4d1-44b7-ac96-d034b60be69b,Target: FoxP3,Target: FoxP3,Other,598.88,288.9
991e4ff5-bea2-4aba-8505-1eb8cb395ad2,PathCellObject,,Other,658.4,289.02
e1bf6415-d7a7-4c35-8db7-653f971817f1,Target: CD68,Target: CD68,Other,195.75,289.7
a2270d6b-0c76-427f-948f-51f3303998d5,PathCellObject,,Other,724.84,290.33
54dd4b5a-a9a6-42d2-87cd-b5a3eacc8fbf,PathCellObject,,Other,294.47,291.14
8b64e02d-866b-442d-a199-7700b3661c52,Target: CD68,Target: CD68,Other,60.77,291.63
d26ee82c-f138-4856-8e92-71fdfc11e10b,PathCellObject,,Other,207.02,289.97
6da0605d-fd5d-4fc5-8a44-155ee1365631,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,428.08,290.36
ad812339-4318-4de9-ac1d-d1e202ed3437,PathCellObject,,Other,525.49,292.26
3c8065b4-6929-472d-91d5-26c89cd3e6ab,PathCellObject,,Other,670.16,290.79
14c260b4-70c8-4c06-bacb-53908b939c0e,PathCellObject,,Other,771.75,290.34
d31b15d8-067d-4d33-8532-768b0721f466,PathCellObject,,Other,44.81,290.62
f4985e73-3b22-47ce-b060-6a7a365faffd,PathCellObject,,Other,284.37,291.19
d03c7790-d122-4d26-b6d5-df09c74da236,PathCellObject,,Other,557.59,290.12
22f8962e-1000-4856-9f90-300615b157eb,Target: CD68,Target: CD68,Other,7.775,292.45
d6292151-0f6b-4b45-bfb8-06ebb4f78edd,PathCellObject,,Other,78.71,292.11
79082ae4-3f7b-4670-bb2e-7ddb28b01cc2,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,441.93,290.98
6703a989-3b8e-4e67-9f8b-8909b851f7c1,PathCellObject,,Other,587.47,291.88
395eadc8-01b3-4769-882c-7e60ddd3b5ad,PathCellObject,,Other,487.26,292.76
b8dfb4fd-65db-4dca-a702-e6f981358746,Target: CD8,Target: CD8,Other,735.35,290.58
c4f4de15-8e72-446f-93cb-8e970ad1b581,PathCellObject,,Other,214.53,291.95
60e77cba-2ad9-4bb8-9f4c-71510bd071e4,PathCellObject,,Other,511.36,292.05
fe602c08-d61f-4d75-ba66-fa32e87d9259,PathCellObject,,Other,569.05,291.42
525a5b9c-4b29-487d-8832-1fdc2a4f6a62,PathCellObject,,Other,69.62,293
0af5d4df-6f82-43f6-8358-1fdcb763ef83,Target: CD68,Target: CD68,Other,261.2,293.49
81594820-a185-4919-b14d-3dd485c3f809,Target: CD8,Target: CD8,Other,24.19,293.45
11094ad1-6c65-4f98-9c1f-3f8493d900e1,PathCellObject,,Other,143.5,297.62
d24a93ef-72dd-421f-92bd-0558c2ce4a39,Target: CD68,Target: CD68,Other,175.88,295.8
2abc6eab-a65d-47dc-a2c1-5f01aac476fb,Target: CD8,Target: CD8,Other,694.15,296.58
78e8d5c8-fdd9-4c34-8556-c6fc72e5049b,Target: CD3: CD4,Target: CD3: CD4,Other,275.14,294.4
51a7edc9-94ad-4f36-912a-f4b3204600a9,Target: CD3,Target: CD3,Other,230.94,294.59
1b9ee565-34bf-4939-ba97-dc0ef1c60f35,Target: CD68: CD8,Target: CD68: CD8,Other,239.83,300.39
868d01e3-76c6-4fe7-bf3e-ac2179e001fa,PathCellObject,,Other,202.74,295.88
20f59e65-6ff5-496f-bf05-0c2ea31af46f,Target: CD4,Target: CD4,Other,577.86,296.85
0493ed13-f2e9-4993-89d8-14458c6ccf92,PathCellObject,,Other,649.18,299.65
44c432e0-08e9-49c1-a044-586b02002053,Target: CD8,Target: CD8,Other,49.82,299.78
a2e639c8-507d-4af6-a66e-1d15b5f4ccb5,Target: CD68,Target: CD68,Other,438.03,297.88
473839c4-6381-43cf-9867-6e1b01d8d1ea,PathCellObject,,Other,606.76,296.99
12721735-b52e-430e-bdfb-8a17c9693a66,Target: CD3: CD8,Target: CD3: CD8,Other,3.816,300.06
38a754f5-56fb-42d9-8e45-a77608c85653,Target: CD68,Target: CD68,Other,36.94,299.68
d73b0b8d-eae2-4dc5-b238-db9d2ae79afd,PathCellObject,,Other,469.84,297.24
8b4aad42-4ef0-46f9-a6d0-96eb59c6ce85,PathCellObject,,Other,551.71,299.66
fb57c65c-3e78-460c-a301-311144ec6ab0,PathCellObject,,Other,26.85,299.36
8d97a3ea-1249-4e3a-98c5-02c0d8f4e657,PathCellObject,,Other,213.98,298.17
3ae44267-92a4-4d0b-abca-a8d83e78aff3,PathCellObject,,Other,450.77,298.54
b2f4eab1-2b9e-4cd1-8b0b-7c13fb70d51b,PathCellObject,,Other,565.02,299.57
13a25f25-33a2-4f41-80b0-d237428cb19f,Target: CD8,Target: CD8,Other,730.62,299.75
53b1a356-18c9-4a7b-aee4-57d890daf9b1,PathCellObject,,Other,460.33,298.65
169ba4cb-c5f0-4465-90b6-38acb84e1d96,PathCellObject,,Other,495.9,298.3
a7e1bce4-0b79-4dce-ba4e-d8cd81366e86,PathCellObject,,Other,663.44,299.92
1aa2bbb4-ab72-45d0-abaa-e7c540839801,PathCellObject,,Other,221.76,300.57
0953384d-4a54-4d4e-adc6-3d407fc460da,PathCellObject,,Other,795.63,300.3
f3fb9f16-5ca3-4cbd-9453-0ca14e972ebb,PathCellObject,,Other,209.19,301.52
c1c995e5-063b-433c-a347-6c9107a644be,PathCellObject,,Other,63.57,302.84
18ba3d05-5fb8-414c-b1a0-44466568bb65,Target: CD68,Target: CD68,Other,187.26,299.98
00d90f07-a9de-4cf3-8848-ab754d22b22b,PathCellObject,,Other,198.02,302.34
061a9c74-f6a2-4c8d-9bc5-635077ae44db,PathCellObject,,Other,595.56,300.54
613d080d-5622-4e24-a99d-847ba60de6e0,PathCellObject,,Other,130.35,300.27
cacf7715-2395-4046-ad83-5b74b2be4607,Target: CD68,Target: CD68,Other,255.06,301.52
c4baf969-f1ff-4efc-9dd0-1afbf22b0d19,Target: CD3: CD4,Target: CD3: CD4,Other,421.64,300.44
926f4cbe-b1bb-477a-8e00-8f08b400aff4,Target: CD4,Target: CD4,Other,539.29,299.32
f10957f6-66ab-4e24-9717-f69759c0cb4d,Target: CD68: CD8,Target: CD68: CD8,Other,14.04,302.14
774eab0f-4843-4ed6-8003-f936fc83d9ab,Target: CD3,Target: CD3,Other,429.29,305.26
21d98555-ad36-4701-be09-222fb658fb09,PathCellObject,,Other,111.82,301.65
ebcbb6ba-de2c-4427-9d75-31d53ed8fc4d,Target: CD8,Target: CD8,Other,411.83,300.97
d332fc23-47a4-4808-aa3b-cf26a7d060b2,Target: CD68: CD4,Target: CD68: CD4,Other,585.92,306.37
101e629b-06c7-4433-9ec7-7c23a6810b8b,PathCellObject,,Other,228.8,303.82
7c08a606-2c4f-4d81-9271-49a864e4f752,Target: CD4,Target: CD4,Other,613.76,306.39
b531b0b6-1625-4782-8300-4f4090fc7407,PathCellObject,,Other,302.49,307.16
388abde9-6dfb-47c7-b501-4ec6e82ef134,PathCellObject,,Other,504.27,305.88
8680185b-4bbf-4bc8-98b2-56b1d771b56f,Target: CD3: CD8,Target: CD3: CD8,Other,673.76,303.76
