Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
805a17db-6767-45c3-8644-b1af05328faf,PathCellObject,,Tumor,311.18,55.64
98b76b5b-8beb-4b8f-bb49-e33eae69df97,PathCellObject,,Tumor,319.73,59.33
4901ac60-ea2f-4c38-939a-e96533e50a47,PathCellObject,,Tumor,727,64.16
413fb63e-3ca1-4d24-9f7d-768372b3cba9,PathCellObject,,Tumor,782.88,68.77
d8350e12-e261-4dec-a2f4-8473968c5223,PathCellObject,,Tumor,207.91,76.43
c6d57728-c63c-4158-82e8-0ba8b2af5add,PathCellObject,,Tumor,187.22,78.72
dd808473-4389-4290-9cb5-88469544f5a4,PathCellObject,,Tumor,774.42,78.4
8d8af2d7-c7f9-49c9-8333-726a595b8a2b,PathCellObject,,Tumor,244.1,79.68
693fa08a-1ce5-4dda-b918-c2641f0cbd37,PathCellObject,,Tumor,681.28,81.66
da78a05d-49fd-4e19-b28e-a9ecb1c549cd,PathCellObject,,Tumor,782.64,82.6
0c0c8664-168c-49ef-b7da-e914cc0c48b7,PathCellObject,,Tumor,264.49,84.46
56e350d0-501e-463a-888a-af77e1ae30fc,PathCellObject,,Tumor,560.05,84.16
22f83992-9130-49bc-b11f-9d84006f0b74,PathCellObject,,Tumor,751.35,89.15
b313d73b-cdc7-43e4-aea8-7a8a09c271e6,PathCellObject,,Tumor,684.6,91.07
5652a383-a807-4a76-8090-fd01db79ff75,PathCellObject,,Tumor,699.03,94.83
21e8119e-8e99-46b0-adb3-e4145899622c,PathCellObject,,Tumor,563.18,93.22
68ab44e5-b3d0-4fff-bc47-1764f8a0e7b6,PathCellObject,,Tumor,793.09,98.01
67c5e205-1717-47fe-88c2-acb43d96a16d,PathCellObject,,Tumor,337.04,97.94
2dc0b805-4520-4cd0-95eb-930147fc4f7e,PathCellObject,,Tumor,676.13,98.38
3151b4be-acf4-4063-b3be-ed50489ab440,PathCellObject,,Tumor,600.73,98.64
9b3fb424-5db5-43f6-b81c-1d287c275846,PathCellObject,,Tumor,566.67,100.49
62126fc9-ab49-4060-88a1-41db33fe174e,PathCellObject,,Tumor,688.53,100.02
dddf0aa5-8f3c-4a1c-b7c8-c8588183ed34,PathCellObject,,Tumor,587.43,100.12
76836780-4b7a-4ac1-a062-be1b257fe5a9,PathCellObject,,Tumor,520.33,102.91
f3ff7a9e-7574-47f8-ab13-ad94bfb3aebe,PathCellObject,,Tumor,148.95,102.05
d6a5204b-a453-4a5f-902c-de6c59f67950,PathCellObject,,Tumor,489.63,106.61
f9413df7-b62c-41fb-9847-b38601310662,PathCellObject,,Tumor,262.06,105.16
e54a9d98-2e24-451a-abd7-c3b20ffaa6af,PathCellObject,,Tumor,152.64,117.44
8e42e630-793f-4724-9082-bc5b5ce186e7,PathCellObject,,Tumor,528.09,111.2
a6d5e332-c217-46d5-8493-2e365047ae65,PathCellObject,,Tumor,502.29,115.34
3a04be4d-430e-49b5-a7df-135551925b45,PathCellObject,,Tumor,515,114.55
f6da07b8-882a-4d92-a3c0-3db7bb1b6247,PathCellObject,,Tumor,525.66,119.98
5747df66-2e29-4fe9-a7e0-5f1671eea216,PathCellObject,,Tumor,573.16,118.4
162b3e57-c803-4680-9d05-e0612593c886,PathCellObject,,Tumor,134.98,121.01
ce5eaf64-0810-4dd3-94c2-fcb93702bd71,PathCellObject,,Tumor,604.86,122.95
3758daa7-8dcb-4c59-af6c-5d8c38a57f50,PathCellObject,,Tumor,627.06,122.15
6697c943-ec01-4375-a32b-51145f7685b4,PathCellObject,,Tumor,642.66,126.99
028cbba0-80bb-4766-a747-6449d40e1ee0,PathCellObject,,Tumor,254.72,125.08
57fe3940-ac47-4d56-96e3-47f5c443f07f,PathCellObject,,Tumor,241.31,127.16
2c24942c-ed67-44cd-a5b4-8773129e341f,PathCellObject,,Tumor,300.97,127.63
40f69783-91c4-4e1a-b776-b00d9c7ec0b5,PathCellObject,,Tumor,477.77,129.35
56e090db-7bb9-42c2-b5cd-411ab20b0736,PathCellObject,,Tumor,146.79,132.55
385c0cc3-fcf4-4103-980f-93a8c5066853,PathCellObject,,Tumor,657.84,138.34
a505ce14-3f2e-4f70-b07d-4f8815106f0b,PathCellObject,,Tumor,509.07,138.12
20068491-bd41-4324-9f1b-4e56738198f0,PathCellObject,,Tumor,674.71,140.96
a266a520-b744-4f0a-a9ab-c57ab14e7e46,PathCellObject,,Tumor,457.48,141.52
fdd3f23c-33ca-4725-85aa-16fd69983440,PathCellObject,,Tumor,468.48,143.83
5cb010e5-62f1-4bfd-b2bb-79b9f965f2cd,PathCellObject,,Tumor,694.69,147.33
ae057ecb-a18c-4995-b2a9-a750062b3bf5,PathCellObject,,Tumor,107.42,144.92
45ae1866-12bd-4a00-83a3-74b4c02c2889,PathCellObject,,Tumor,448.76,145.65
8945082d-1642-4cc8-8823-9118f3078a60,PathCellObject,,Tumor,482.9,148.74
e34e42b7-8880-4d4d-96e3-0e6c6bdde62e,PathCellObject,,Tumor,533.71,145.75
f0370e65-9823-4ced-83d7-045415281671,PathCellObject,,Tumor,506.05,147.09
89e1de7d-2e0d-4f50-a708-027b684b79c4,PathCellObject,,Tumor,681.81,150.64
cef817ed-ad5a-4719-9afe-4ca1a63a7c9f,PathCellObject,,Tumor,191.27,149.49
1ce8a3f6-e661-4d89-badf-7b29ab3aef26,PathCellObject,,Tumor,372.83,148.83
7166cfa9-90a5-4f3d-bd61-38481564fd1c,PathCellObject,,Tumor,203.64,152.28
cec0938b-7c5e-4445-8c20-5f24591f1cee,PathCellObject,,Tumor,518.55,152.16
7e070de7-c9dc-4792-b9dc-eebde52652e1,PathCellObject,,Tumor,332.68,152.24
63e119a8-b65a-4703-8c21-c2620d49d851,PathCellObject,,Tumor,632.89,154.8
57ee15a9-474a-4100-8ea7-134e31a222a8,PathCellObject,,Tumor,262.73,154.65
3d91d4d1-e2cc-43b6-b88d-f4a8349d1e62,PathCellObject,,Tumor,453.59,154.46
365de48f-d32d-49ac-ba18-d16cc00cef68,PathCellObject,,Tumor,624.5,154.25
1123736d-dc9a-4627-8e8f-75692200b4df,PathCellObject,,Tumor,339.47,160.53
79fad485-bc40-4819-b4c4-d5c3516125f3,PathCellObject,,Tumor,470.85,159.69
ac03b813-c60c-493c-a1cd-67666d8b839b,PathCellObject,,Tumor,380.71,159.34
7f3c9956-a36f-4ccf-8264-4e0bb04cd0ae,PathCellObject,,Tumor,638.65,161.32
8f11da34-4405-4b26-b974-8f93712a15b2,PathCellObject,,Tumor,359.2,164.52
8cf533c9-42ba-451d-893c-f4f20a96acf1,PathCellObject,,Tumor,646.41,165.66
dbf19148-c0c3-413b-89da-b5c5db1317fc,PathCellObject,,Tumor,495.79,166.75
60454345-d893-4271-9c46-23abdd6425b2,PathCellObject,,Tumor,371.51,167.04
bca7926f-b598-4e41-a5d8-3f7f1ca42ff9,Target: CD3: CD4,Target: CD3: CD4,Tumor,614.78,166.12
25d02c25-062b-48fd-bc92-537ca7cea1fb,PathCellObject,,Tumor,97.01,168.73
8973ac38-2d50-475b-8d3a-4473e9ac4900,PathCellObject,,Tumor,389.94,168.36
3d889734-ee39-4337-b147-e65f4fe2e9ce,PathCellObject,,Tumor,382.15,172.65
fafe567e-1a86-45bb-a8b0-11c51ab1f1ae,PathCellObject,,Tumor,347.11,170.08
b7bf10d0-3364-4712-b1ec-7bf08ccd0ccd,PathCellObject,,Tumor,112.79,169.72
e026535f-2351-4f7d-a623-99c287fe26f2,PathCellObject,,Tumor,522.72,171.86
baf97356-d969-497b-a1eb-583a762fc36d,PathCellObject,,Tumor,636.92,175.98
10d219b3-6cbe-4afc-b44d-83b89afb633b,PathCellObject,,Tumor,155.84,174.43
05a3324c-c27a-43d5-9521-b91ffc78f14e,PathCellObject,,Tumor,486.94,175.45
f094651c-65f2-41b4-a6ea-79eda9ac0238,PathCellObject,,Tumor,477.5,177.87
c550f6e0-d4f0-4189-a02b-e90430052d27,PathCellObject,,Tumor,466.63,178.21
a5c450ba-af7a-4b3d-9f47-d8b2bac2021f,PathCellObject,,Tumor,542.06,183.38
edb5875c-8b2c-43d1-abd6-747f48df7669,PathCellObject,,Tumor,423.77,182.24
ffdf3815-04f0-46fa-ac36-9b8a71048dd6,PathCellObject,,Tumor,282.82,181.42
6edb30bc-707f-4c7b-9c8f-364229344aab,PathCellObject,,Tumor,150.93,185.73
24c43abe-bfcb-498e-b48f-2bd849d388d2,PathCellObject,,Tumor,329.65,189.75
fe5c940e-0759-4352-9ba4-f818656fe407,PathCellObject,,Tumor,515.8,183.57
7a560892-e632-47b8-9048-0d78d992ed74,PathCellObject,,Tumor,566.37,184.52
157b3eef-e281-4b84-b2d9-6bff17435163,PathCellObject,,Tumor,633.86,186.19
197781d3-1ea7-4797-ba22-572fa7c884dd,PathCellObject,,Tumor,595.66,189.59
9687b5d6-3aa0-4a03-bec4-4f7cb397d529,PathCellObject,,Tumor,266.78,187.68
8bd9e9ed-2575-4d37-b57c-a07847176e7c,PathCellObject,,Tumor,342.07,188.77
c38150db-3146-40d2-a8be-f11e63d5c43a,PathCellObject,,Tumor,174.68,191
2dc06a5c-4b18-4858-9714-1ccb41a8d421,PathCellObject,,Tumor,624.82,194.66
f2a8429f-b561-4206-a407-5ab5ae414e77,PathCellObject,,Tumor,639.12,195.69
d665a38e-ee55-4b98-92d1-b0f92a877e8c,PathCellObject,,Tumor,575.56,193.46
08c44f4b-5dbb-40ca-aa38-4fe756de2df3,PathCellObject,,Tumor,242.14,197.59
547507e3-011b-4d60-a3f3-63517f28aff0,PathCellObject,,Tumor,192.71,196.68
d9b0a06f-408c-4a13-b44b-42c27cdad7b0,PathCellObject,,Tumor,338.7,200.03
eb35b921-49dd-44c4-a276-f4f7671ab454,PathCellObject,,Tumor,599.76,201.03
f802b9a4-358e-40f5-af52-0ed934908cc7,PathCellObject,,Tumor,280.15,202.51
a7ee6d12-8844-4949-9309-abc17ccfdefb,PathCellObject,,Tumor,517.47,202.41
351b41f1-2499-48d9-af5a-43b861bf7694,PathCellObject,,Tumor,231.4,208.87
98eab900-9fdf-4c94-8b91-bdf67a3661ae,PathCellObject,,Tumor,314.86,203.98
82ad7d7b-9dd3-4d7c-8d71-0351ebdcf9fe,PathCellObject,,Tumor,288.06,205.36
32ed8f39-11bf-4818-8e3c-84c247e746ea,PathCellObject,,Tumor,88.22,205.73
f547bee3-8ff3-4143-b4d0-889af87946ab,PathCellObject,,Tumor,610.7,204.22
3909b6ad-b20e-4883-8f8d-599944cbd8a9,PathCellObject,,Tumor,588.03,206.45
1d7a16c1-7a93-4d63-8dd6-a75065eee959,PathCellObject,,Tumor,604.21,213.03
359e67bc-cd03-474f-ba04-464de3301612,PathCellObject,,Tumor,587.47,214.91
65358f54-e5c4-48cd-a203-9d0927a622ec,PathCellObject,,Tumor,272.65,213.38
790fbc77-18a9-4af0-a190-97788130b509,PathCellObject,,Tumor,348.56,218.33
6ab62776-a910-4b10-adf2-dc0ba51aaacd,PathCellObject,,Tumor,520.78,218.64
eb69ba3c-a82a-418e-845a-a7953656a670,PathCellObject,,Tumor,501.55,221.63
cf855251-a5e1-4caf-9c27-533654b42557,PathCellObject,,Tumor,313.63,220.63
a9181e00-90ea-4402-b682-0f7defcbbd03,PathCellObject,,Tumor,7.011,222.51
f5ade4fb-b271-4348-af89-b950649d0f2e,PathCellObject,,Tumor,139.2,226.69
cebfba26-693c-4acd-825a-38113ac8fc05,PathCellObject,,Tumor,543.13,223.61
1b61680f-1f0e-4ba8-bafa-a8a923e902aa,PathCellObject,,Tumor,330.27,226.74
8acac5b5-7545-429a-989c-bb7129565162,PathCellObject,,Tumor,235.2,226.18
0a544103-ed5d-47f1-abb9-69cef51b6561,PathCellObject,,Tumor,117.31,230.31
a87e7b9a-4075-487d-9bb1-7fb750e9f64b,PathCellObject,,Tumor,319.62,230.46
16fc395e-f52b-466b-bccc-440ba4648afe,PathCellObject,,Tumor,439.56,232.99
f4f7cb2a-fd16-42f1-b264-7e04d906709e,PathCellObject,,Tumor,480.39,230.15
4aebb305-10e0-4f48-b539-4ed40c63dca5,PathCellObject,,Tumor,251.77,231.75
db1a757e-d95c-44e4-bad1-17301ce3be12,PathCellObject,,Tumor,312.52,235.2
76342e93-0e51-4a52-b7de-26b631d883de,PathCellObject,,Tumor,570.9,232.14
e89f8f21-27a6-432d-b38d-6cca2ec83757,PathCellObject,,Tumor,303.61,232.03
0795a53c-36fd-40d9-ad56-11fa890d89c1,PathCellObject,,Tumor,238.89,234.19
0452e1f4-4a9b-44ef-bfbf-135b9df1f068,PathCellObject,,Tumor,404,233.18
2d1f4931-b341-46ec-a647-0bf5ca6a82bf,PathCellObject,,Tumor,426.54,234.4
a7ac8ae2-88bd-48f4-a137-95d81cc4085d,PathCellObject,,Tumor,684.11,233.59
ce5dc504-e19d-4e44-a8f8-45813bf23e4f,PathCellObject,,Tumor,203.99,235.08
9c2b58af-54f1-4e72-a296-883bd73ac947,PathCellObject,,Tumor,324.55,238.81
71e1c3e8-d3f2-465a-bc03-7de0691d8124,PathCellObject,,Tumor,543.48,237.1
e649d88b-5b79-4af7-bfdd-7623a0e279e8,PathCellObject,,Tumor,638.36,239.73
ab8ad4d7-4b85-4621-aa27-ccce5592a880,PathCellObject,,Tumor,298.51,242.16
c6b29b12-2d86-49ca-90fe-69d6537c9699,PathCellObject,,Tumor,330.83,245.12
5136d883-a6fa-42f9-88ec-03fd67767559,PathCellObject,,Tumor,652.35,242.29
1e0623a2-75cd-49c7-8d32-eef0a2c7c477,PathCellObject,,Tumor,355.06,243.52
b425c064-f248-4058-85f9-91d268aa41a2,PathCellObject,,Tumor,516.6,243.7
bddb7a8a-4da6-4b07-90cd-4bd4e2ee511c,PathCellObject,,Tumor,269.75,243.44
2a04f2ab-d288-458a-9794-211546a1008d,PathCellObject,,Tumor,415.65,245.68
c58e5f2f-c8f1-44e3-8e3b-9d64cef3ee94,PathCellObject,,Tumor,388.15,245.38
83f577c1-9884-4c4c-9172-22d56b9d13a3,PathCellObject,,Tumor,724.77,247.96
003d6395-3568-42d0-89fb-138f90c3b1ab,PathCellObject,,Tumor,446.71,248.17
3e8b38fc-b456-4e2a-a08a-5f4cc2661a62,PathCellObject,,Tumor,210.42,250.76
6e1323cb-1315-4e4a-980d-22b9a821eab6,PathCellObject,,Tumor,305.88,247.58
8e7bb4b7-cb36-4502-8fc0-3a5fa0dbe95a,PathCellObject,,Tumor,313.87,252.32
2c55dbf4-b88d-47f9-b12e-5c8613a367de,PathCellObject,,Tumor,132.39,248.89
d55312f7-9ff5-454a-a504-80e9e23c0f8c,PathCellObject,,Tumor,690.45,252.11
4dc5c9b8-8377-4c6b-9eea-342877adf047,PathCellObject,,Tumor,733.79,254.59
0a9b120a-3b35-4749-b4e2-7f917e5b6d32,PathCellObject,,Tumor,302.64,256.83
90db0d4b-60c0-402b-857f-cddc666093af,PathCellObject,,Tumor,568.3,255
bfcb19d7-be38-4aee-8144-1b97e386add1,PathCellObject,,Tumor,131.83,258.65
46dc745a-6141-4ec5-a1a5-46596f5c3c0f,PathCellObject,,Tumor,413.66,258.6
40de9fde-f6cb-48c1-baa9-fee54845b6c1,PathCellObject,,Tumor,722.99,261.65
2564f3f7-9d7d-4c49-8806-7bc5b0c90671,PathCellObject,,Tumor,678.11,264.27
241ed17d-b8e1-4038-aa09-6ced4f51cb40,PathCellObject,,Tumor,366.11,266.55
709450ca-fd37-43a5-9e7c-4e43b8046934,PathCellObject,,Tumor,731.66,270.26
1fd15ec1-b60f-4400-9f0a-e62c31a55eba,PathCellObject,,Tumor,281.76,267.53
a60f6577-39c8-44de-8bde-96df6b3e398a,PathCellObject,,Tumor,692.81,267.67
bb6e1eea-9e81-4272-b8c3-98e2286012ad,PathCellObject,,Tumor,601.16,271.45
7ee67e0b-3d18-4e2b-b59d-4c0b35f9886a,PathCellObject,,Tumor,379.21,272.84
8f8bc4e8-d031-4afc-b617-584d403a1aa9,PathCellObject,,Tumor,515.47,273.2
ae500536-63b3-4d97-b2d1-a198db750616,PathCellObject,,Tumor,710.18,272.53
6503b51b-f1f6-45f6-9356-bee8b9eaea6d,PathCellObject,,Tumor,528.48,275.65
27e7f116-1fdf-4bb3-b90c-7a487485a060,PathCellObject,,Tumor,541.87,274.41
d4d2f5d0-028b-4860-84b3-daf84f1f1096,PathCellObject,,Tumor,686.86,277.75
e66a4c6c-5a60-4712-b971-f1d53c656eb6,PathCellObject,,Tumor,170.27,275.89
a2a356d6-fc6a-4de7-a6f4-d5d2a29c2f3d,PathCellObject,,Tumor,396.85,278.28
c9a1f449-a2cc-46e0-afdf-09c7e7fedc70,PathCellObject,,Tumor,335.62,276.57
7b452a6f-e29a-4462-ad89-772de7c166a5,PathCellObject,,Tumor,649.82,277.33
997a2635-7986-4842-b088-c442ccd7d395,PathCellObject,,Tumor,584.5,278.06
acc5184e-8eca-4b93-bf2c-46ed955a36cf,PathCellObject,,Tumor,196.16,279.52
7f1d3535-329f-4fbf-ac60-535618d38e01,PathCellObject,,Tumor,277.24,279.12
b00b2db1-9bdf-493b-8745-5e3b34c4ba51,PathCellObject,,Tumor,698.96,280.78
054cc6b8-2018-4cd6-a978-44881fc78935,PathCellObject,,Tumor,713.35,280.44
857e08b5-9fe4-45ed-af81-35f66cdd4469,PathCellObject,,Tumor,637,282.26
535a3ed8-e813-4e82-a75b-9a212849b443,PathCellObject,,Tumor,539.88,284.37
5d9c2cce-0e32-40f1-9748-715ce5b99a9c,PathCellObject,,Tumor,591.63,283.87
4b63ec8d-8d85-4a03-92c7-432c720fe5be,PathCellObject,,Tumor,606.23,284.84
adbaa740-ed63-40be-93a6-405ece242f8e,PathCellObject,,Tumor,720.5,286.89
4b3862f2-f8dc-4afd-8351-5c54b3e3986b,PathCellObject,,Tumor,750.99,285.16
a5511eb2-d6c7-4a07-b975-ddc1e74f53de,PathCellObject,,Tumor,253.44,288.88
55ea8b8f-1eb5-4f66-b757-08c349edbb0d,PathCellObject,,Tumor,615.89,290.55
c5f5df31-8d85-44c2-88f8-e68250480343,PathCellObject,,Tumor,596.16,289.5
5be11303-0bcb-4f68-9661-d06a24d5f2b3,PathCellObject,,Tumor,690.79,291.63
68e7eb4d-0954-423c-ad69-1197d8436ca7,PathCellObject,,Tumor,710.75,289.73
9099e8ae-26aa-498e-a73d-d87e3bf17a97,PathCellObject,,Tumor,186.48,289.34
80b65eac-3496-43b3-9d02-388faffb1134,PathCellObject,,Tumor,645.86,289.07
be5695f0-1589-40ad-a475-50b96712cf13,PathCellObject,,Tumor,244.12,292.33
e744aaf4-85b4-4e4b-8fdf-65455af3b55c,PathCellObject,,Tumor,375.45,289.79
a980a04f-8224-48f2-9d2e-39ffccb0a1c5,PathCellObject,,Tumor,399.41,290.68
55ef9b9c-2120-4b8b-81db-e7cb76df2b5c,PathCellObject,,Tumor,286,293.93
0ca30d16-816e-4b33-85fe-cfab3038422f,PathCellObject,,Tumor,703.28,294.14
e502150e-1f88-4668-b657-7d1c5966fa57,PathCellObject,,Tumor,365.78,294.89
7d792882-950d-4dbc-b7da-6ee0bcd6dbe2,PathCellObject,,Tumor,455.9,293.22
73feb95d-3292-4365-9fb5-c6b7b5908c06,PathCellObject,,Tumor,574.73,291.93
54b1d081-b816-4189-9237-ff8ae57febc6,PathCellObject,,Tumor,772.53,293.22
b776e802-f77b-4527-a810-e9023a34b668,PathCellObject,,Tumor,351.52,294.6
bb9e118e-d596-4fe5-b91b-cf395ef5f7cf,PathCellObject,,Tumor,390.97,294.41
765a5bdc-4ff6-4388-afd2-cd492ea65170,PathCellObject,,Tumor,602,299.06
b3bb8e5a-ea85-4a13-8074-204146a23e44,PathCellObject,,Tumor,403.55,296.02
f0d909fe-bc7b-43e8-aa8e-2ae93194aaa1,PathCellObject,,Tumor,102.35,298.3
255e42d6-373f-499a-8993-a64f503edf0d,PathCellObject,,Tumor,548.42,296.44
8caf02ff-da39-4e54-bc5d-64db55b2885b,PathCellObject,,Tumor,195.11,295.62
5ee242ec-3dab-485c-a120-5cac554e1812,PathCellObject,,Tumor,727.88,298.81
c06538eb-dc9c-4ff1-bf5c-6cfe1506c80a,PathCellObject,,Tumor,642.75,299.26
963ac6cf-074c-43fb-bb39-e69b3000d417,PathCellObject,,Tumor,235.89,298.11
595d3bd5-e55f-4cf2-ae8e-f6b631f3b93b,PathCellObject,,Tumor,515.45,299.46
c9a877df-3a63-4459-9b0b-ca113cc9cc5e,PathCellObject,,Tumor,583.96,297.12
fc6bf0f3-6534-4aea-9998-ccb825f2ea93,PathCellObject,,Tumor,409.54,302.41
b27ac101-6ac9-4621-b273-335f7d7189d6,PathCellObject,,Tumor,739.33,301.18
ee6963b7-caa6-4483-a06b-5877e8a80506,PathCellObject,,Tumor,264.04,301.72
0906cc0e-65be-407d-b381-1f0624f71a45,PathCellObject,,Tumor,714.09,301.76
7d87e3b6-2723-4579-bd87-99f6c10e879c,PathCellObject,,Tumor,781.38,302.21
196b9b54-599e-4e18-96c6-d70e4229ca71,PathCellObject,,Tumor,573.69,303.09
96cd4aa7-9afb-4015-a3bf-46702c6e84e5,PathCellObject,,Tumor,663.86,301.07
00dc06ba-a1d0-410e-823a-2b2b671be4cb,PathCellObject,,Tumor,192.08,305.02
8fe2ae23-8d07-42e5-83b6-5ac8d16e999e,PathCellObject,,Tumor,525.41,303.92
31908259-1692-40c2-9ea2-f0e26d3be15e,PathCellObject,,Tumor,679.85,303.14
1bb0134e-9785-478b-957b-fe95e4bb0b52,PathCellObject,,Tumor,651.73,305.93
5823fa83-24a7-43b8-ac7a-fb0823f7eb0c,PathCellObject,,Tumor,671.22,302.81
82d1fd3e-de60-408d-9e3c-744b9591d058,PathCellObject,,Tumor,386.71,304.48
e574b9d5-56d4-41b3-b2a7-8258e7598f16,PathCellObject,,Tumor,349.04,306.2
db981d79-a5b9-4e48-b0d1-4a2916cf035a,PathCellObject,,Tumor,583.77,307.63
f1f16f31-0afb-4282-83e6-3a90f281c164,PathCellObject,,Tumor,749.77,306.63
916e8157-8f93-409e-a8c8-48438ec513a2,PathCellObject,,Tumor,483.32,307.74
b3698f20-cacc-49bf-a539-374a12b327c9,PathCellObject,,Tumor,292.44,308
3c7b647e-b2b8-4d2b-b8ac-13f233695713,PathCellObject,,Tumor,303.98,309.47
5e704660-077b-40e5-8e5f-b006eb2fcbf0,PathCellObject,,Tumor,561.97,308.86
fd0fb3fb-865f-4eea-9271-38baf5fb15c6,PathCellObject,,Tumor,658.69,313.65
b466c2ca-c6a3-4784-b8b0-38d8054f2cf0,PathCellObject,,Tumor,668.44,309.47
48cfcb7e-1513-4b50-8c6c-1fd2f89ab19a,PathCellObject,,Tumor,570.71,312.15
5c474281-80f8-4692-93d1-e0772bd19e83,PathCellObject,,Tumor,318.56,313.25
32e2f00f-b9ad-476c-b789-a9ba3f3e8890,PathCellObject,,Tumor,674.67,315.25
13403ccc-8f82-42c5-8b28-d95225ac8d8a,PathCellObject,,Tumor,464.55,310.37
760ff9b6-2bfd-4598-88b7-5807ae58e6e0,PathCellObject,,Tumor,382.29,313.24
70e1d717-f0fb-4722-89ce-0c25f565f713,PathCellObject,,Tumor,628.83,312.6
3eec9d68-8b76-4671-98f4-a1b03416f6e4,PathCellObject,,Tumor,264.51,315.6
a273b0f2-56b3-434c-9e50-6f34ed8e71b1,PathCellObject,,Tumor,637.75,316.63
b37dbcef-4e95-457e-a78d-e2680c582ab6,PathCellObject,,Tumor,252.51,318.47
e8e459fa-e890-4233-87bb-433eb37c0d4c,PathCellObject,,Tumor,398.93,313.98
236ce11c-cebf-4eed-a794-1b85484de370,PathCellObject,,Tumor,289.96,316.95
29f77fd2-1f57-4226-a84c-09fe6c109ba1,PathCellObject,,Tumor,156.74,318
4a715885-262a-4244-aa9b-08006d109ac2,PathCellObject,,Tumor,578.61,314.73
8f55e991-cb1d-4ec9-a74f-718432fa00f0,PathCellObject,,Tumor,784.34,317.29
e3ec6e30-2287-4566-9f79-b3eea03f64b2,PathCellObject,,Tumor,324.33,318.26
6be72c20-3224-49ae-80ae-a8143e770db4,PathCellObject,,Tumor,587.43,315.66
747294ed-f57a-4577-b164-6db2e0ec68aa,PathCellObject,,Tumor,453.42,315.99
a2186e74-3ca9-4491-b1ff-5ec20ea6d342,PathCellObject,,Tumor,373.45,319.27
4e7c4729-ed75-4878-a973-533ceb4429f4,PathCellObject,,Tumor,528.5,317.54
f4f14e5a-ff29-4154-b554-4bce85682b85,PathCellObject,,Tumor,392.57,320.5
